id,num commits,branch files,avg branch files pc,commit files,avg commit files pc,branch locs added, branch locs removed,branch locs total,avg branch locs total pc,commit locs added, commit locs removed,commit locs total,avg commit locs total pc,branch hunks,avg branch hunks pc,commit hunks,avg commit hunks pc,num unique authors,num unique committers,commit start time,commit end time,commit time window,author start time, author end time,author time window
9005b3cae16a663bdcf1923ee04ad7ff142b1565...45da03ed20ad384b65febe118567ff878725eb3d,6,128,0,128,6,2013-03-24 21:41:55,2013-03-24 21:41:55
45da03ed20ad384b65febe118567ff878725eb3d...1e76a0efbbe1b7feab714f745ff8777344876217,4,7,22,29,8,2013-03-25 17:40:04,2013-03-24 22:16:07
bc83e8c76c36ba6869f395aaa8cbba81dc14ee20...38eb75c4f83bd64b5bb674317180374f70b71fe7,60,8453,9296,17749,62,2013-02-13 00:04:18,2013-02-13 00:04:18
9c1dc8782cbd2c535261216073f0bf9a178dd42f...088f5659d7f0022140e6e5b73166c04a615852c6,8,113,134,247,23,2014-02-27 17:56:39,2014-02-25 04:22:49
088f5659d7f0022140e6e5b73166c04a615852c6...0ff6e62a2afe92a180cb38949d65dbb20029f4f7,3,17,4,21,5,2014-02-27 17:56:39,2014-02-27 01:51:22
7f855b11f45c7bbf1f5a827a98d5e7c430cdfea0...112e4ccfdc0031ce16c619bc574df0da2eeae4c9,7,87,5,92,10,2013-12-20 04:00:45,2013-12-20 04:00:45
7f855b11f45c7bbf1f5a827a98d5e7c430cdfea0...aa693123e0b67fc9bf84dff04e85ff5a542bbc9a,8,95,1,96,8,2013-12-20 03:25:51,2013-12-20 03:25:51
626941de716f7f26b4e98eb0594f8f6ee0cc5f1c...b6427f02c46ecc10ee4a54085def76cee1743cd5,1,11,8,19,2,2013-10-25 07:17:18,2013-10-25 03:09:30
b6427f02c46ecc10ee4a54085def76cee1743cd5...3960baeeaa0d331b9321cd235b23f662547b6f1d,2,24,3,27,6,2013-10-25 07:18:40,2013-10-25 00:04:04
3960baeeaa0d331b9321cd235b23f662547b6f1d...a006040e55172989fa655a89e26d0b6ade09b721,1,1,1,2,1,2013-10-25 07:18:45,2013-10-25 03:09:21
a006040e55172989fa655a89e26d0b6ade09b721...a35e7bf269b47bb499704d2c640a5640a93b5448,1,5,2,7,3,2013-10-25 07:20:34,2013-10-25 07:20:34
a35e7bf269b47bb499704d2c640a5640a93b5448...3cce9518a9d2e2eff304c9a70a08c2f14fa8c822,2,47,53,100,11,2013-10-25 07:29:37,2013-10-25 07:29:37
3cce9518a9d2e2eff304c9a70a08c2f14fa8c822...4dd4119556c35b377a5b3902af17736e33845b2c,1,0,5,5,1,2013-10-25 21:54:00,2013-10-25 21:54:00
4dd4119556c35b377a5b3902af17736e33845b2c...f48f92c1e8c20dc1fc08d53a70235badf25b2ab5,2,16,20,36,16,2013-10-25 22:45:51,2013-10-25 22:45:51
f48f92c1e8c20dc1fc08d53a70235badf25b2ab5...2742db83008db335af4c14829f7c5f49c8620e56,1,6,7,13,2,2013-10-26 00:25:19,2013-10-26 00:25:19
2742db83008db335af4c14829f7c5f49c8620e56...a6d99ce92557c69bd7c27d838512894ccd476414,3,86,84,170,15,2013-10-26 00:26:11,2013-10-26 00:26:11
a6d99ce92557c69bd7c27d838512894ccd476414...bf991e22fb273e2daf3e4ea058454471c09f3e51,3,92,38,130,23,2013-10-26 03:26:53,2013-09-21 23:12:39
bf991e22fb273e2daf3e4ea058454471c09f3e51...cbc19e45e0de8a00f36cf318ab8767f1a0ec9ce5,1,2,1,3,1,2013-10-26 03:26:53,2013-09-22 00:20:00
cbc19e45e0de8a00f36cf318ab8767f1a0ec9ce5...a2ffc8485b43bb3e055ae1241e2858a7502af9a3,1,2,2,4,1,2013-10-26 03:26:53,2013-09-22 00:40:59
a2ffc8485b43bb3e055ae1241e2858a7502af9a3...ae907a29d422bca405a9780c025b526408c1b92a,1,1,1,2,1,2013-10-26 03:26:53,2013-09-22 00:45:50
ae907a29d422bca405a9780c025b526408c1b92a...0538b6e1526803ba93494b30411de8f79b82b7d1,1,2,2,4,2,2013-10-26 03:26:53,2013-09-22 02:14:26
0538b6e1526803ba93494b30411de8f79b82b7d1...db80fb517b4a0c507fe3cb1d4eff08b351b31895,1,1,1,2,1,2013-10-26 03:26:53,2013-09-22 03:29:48
db80fb517b4a0c507fe3cb1d4eff08b351b31895...5fca5f553c4119ec8399e127bec0b4ab8ed84cff,1,2,2,4,1,2013-10-26 03:26:53,2013-09-22 05:40:28
5fca5f553c4119ec8399e127bec0b4ab8ed84cff...b758c98493865a7d90d4b543ec893132061b5c6f,2,75,112,187,15,2013-10-26 03:26:53,2013-09-22 09:38:28
b758c98493865a7d90d4b543ec893132061b5c6f...4708067ed8cec62cc04cac8aaceac48fef2aaec5,1,18,8,26,6,2013-10-26 03:26:54,2013-09-23 02:57:04
4708067ed8cec62cc04cac8aaceac48fef2aaec5...97a168deff1d4a0a9d93a7b42b875548595fd9e6,1,2,2,4,2,2013-10-26 03:26:54,2013-09-23 02:57:21
97a168deff1d4a0a9d93a7b42b875548595fd9e6...7bc568a050cf2c9835281a48454a31313dacbcd1,1,11,4,15,1,2013-10-26 03:26:54,2013-09-23 04:46:36
7bc568a050cf2c9835281a48454a31313dacbcd1...9da8ac3af9075c2e715626c893ed03a820f567f8,1,2,2,4,2,2013-10-26 03:26:54,2013-09-24 02:19:05
9da8ac3af9075c2e715626c893ed03a820f567f8...5192d1cc9ce2cd4f6612ecf7ac770c10c537e3d2,2,28,31,59,10,2013-10-26 03:26:54,2013-10-23 04:44:57
5192d1cc9ce2cd4f6612ecf7ac770c10c537e3d2...8c59ab7e47864e1496d15e5b57c20467c224b550,1,2,1,3,2,2013-10-26 03:26:54,2013-10-23 05:25:51
8c59ab7e47864e1496d15e5b57c20467c224b550...eeeb0acee8fa92b632379fc305a481117e3ca2d4,3,5,0,5,3,2013-10-26 03:26:54,2013-10-23 06:20:23
626941de716f7f26b4e98eb0594f8f6ee0cc5f1c...57d60c1c76d0360fa7481fd63fa6422697e72fc9,3,92,38,130,23,2013-10-23 06:19:31,2013-09-21 23:12:39
57d60c1c76d0360fa7481fd63fa6422697e72fc9...b07bab3d81a89df767a0d0568792b63939a60798,1,2,1,3,1,2013-10-23 06:19:31,2013-09-22 00:20:00
b07bab3d81a89df767a0d0568792b63939a60798...43570ac538dc7492947bad1bb6b805467621cb7c,1,2,2,4,1,2013-10-23 06:19:31,2013-09-22 00:40:59
43570ac538dc7492947bad1bb6b805467621cb7c...1657d65e64b44e8e1e95b4e982d5ba2f20f0b1c9,1,1,1,2,1,2013-10-23 06:19:31,2013-09-22 00:45:50
1657d65e64b44e8e1e95b4e982d5ba2f20f0b1c9...f3530af2aa31005272906cd71b3a60aa74152c31,1,2,2,4,2,2013-10-23 06:19:31,2013-09-22 02:14:26
f3530af2aa31005272906cd71b3a60aa74152c31...3fadf89241599f3af964bb1b155e525f0041b63b,1,1,1,2,1,2013-10-23 06:19:31,2013-09-22 03:29:48
3fadf89241599f3af964bb1b155e525f0041b63b...8b084a2f532b0acc64e527033060411bbfb30380,1,2,2,4,1,2013-10-23 06:19:31,2013-09-22 05:40:28
8b084a2f532b0acc64e527033060411bbfb30380...8b8c164047447615f84b4eeed5b3a097c0a96bd5,2,75,112,187,15,2013-10-23 06:19:31,2013-09-22 09:38:28
8b8c164047447615f84b4eeed5b3a097c0a96bd5...95b8c4502854d0b003730c3964e0165e83f1d99e,1,18,8,26,6,2013-10-23 06:19:31,2013-09-23 02:57:04
95b8c4502854d0b003730c3964e0165e83f1d99e...677f9cdded9bba2e0e9ec7eb056b18891a7e9953,1,2,2,4,2,2013-10-23 06:19:31,2013-09-23 02:57:21
677f9cdded9bba2e0e9ec7eb056b18891a7e9953...42b78aac6987987e0631752bceb68b854664d89b,1,11,4,15,1,2013-10-23 06:19:31,2013-09-23 04:46:36
42b78aac6987987e0631752bceb68b854664d89b...773fb702443706717c2f0f3e564c4b34c905516d,1,2,2,4,2,2013-10-23 06:19:32,2013-09-24 02:19:05
773fb702443706717c2f0f3e564c4b34c905516d...6a540411bbfab766d16f72536b401ab62de4f6f3,2,28,31,59,10,2013-10-23 06:19:32,2013-10-23 04:44:57
6a540411bbfab766d16f72536b401ab62de4f6f3...c5c13171052f464f3778f30d6c7b68091da963f8,1,2,1,3,2,2013-10-23 06:19:32,2013-10-23 05:25:51
c5c13171052f464f3778f30d6c7b68091da963f8...cd5f4700889bda30d8c5ed53490c2fb342de46ee,3,5,0,5,3,2013-10-23 06:20:23,2013-10-23 06:20:23
1eca8f4a5501bd64e91dbe977b4b0d054b32b66b...fc44123f9f38aad79998b7f90a2b1141f80a15bf,2,41,33,74,27,2013-09-24 22:58:05,2013-09-23 23:35:37
fc44123f9f38aad79998b7f90a2b1141f80a15bf...c2902c31e9bdf338f11953845aa417efaad20814,2,27,7,34,7,2013-09-24 22:58:05,2013-09-24 00:44:34
c2902c31e9bdf338f11953845aa417efaad20814...2b3f37de7c6b5e14c8fb646367d16507d38e7851,2,14,4,18,6,2013-09-24 23:08:40,2013-09-24 23:08:40
2b3f37de7c6b5e14c8fb646367d16507d38e7851...e13cf5138c398d2c00cb6eabf48a1b22cb2e2880,1,3,0,3,1,2013-09-24 23:11:29,2013-09-24 23:11:29
91c995a243d5c210b38e39922e67153efd96aeca...4cf87fbcc5ad970559f249ced2514085caccded9,6,133,43,176,15,2013-12-09 07:03:30,2013-12-09 06:47:42
73931f399f9d9d6f31d13590c9a77d98cf4d7cfd...c41af501ea107af37daa1b748c830578b0d46db1,9,172,176,348,19,2014-03-07 17:22:26,2014-03-06 00:19:57
c41af501ea107af37daa1b748c830578b0d46db1...fe51d10a1019b481fe2a68a0b14570dbdd273314,10,59,36,95,36,2014-03-07 17:22:35,2014-03-06 00:33:35
fe51d10a1019b481fe2a68a0b14570dbdd273314...6ee7ef85817be162a66893bbc9b20bd1b5a542bf,1,46,0,46,1,2014-03-07 17:22:35,2014-03-07 17:21:06
6ee7ef85817be162a66893bbc9b20bd1b5a542bf...ba1ebcdd95c8b8477cfaf8f847d4c10b0bde90b7,1,0,1,1,1,2014-03-08 04:55:42,2014-03-08 04:55:42
ba1ebcdd95c8b8477cfaf8f847d4c10b0bde90b7...18783aab07e60e517c79084c5543b69e8ead92c0,8,254,110,364,32,2014-03-08 05:01:11,2014-03-08 05:01:11
b31d3fdeae3a118d948f203b96dafed58294e4a4...8df5e74df99a5ac694322752c500413cf97b698c,1,6,2,8,2,2013-11-15 19:55:49,2013-11-13 02:38:06
8df5e74df99a5ac694322752c500413cf97b698c...3b7a65d50472e4077906d2425db1148020050c84,1,6,2,8,1,2013-11-15 19:55:49,2013-11-15 19:48:49
33153624f69bf85af90c6642075c0e01c904a200...269ff0cdb1f0e9dc38e6101d187f9a5bd9344fbf,1,2,0,2,1,2013-09-26 22:15:40,2013-03-21 01:37:20
269ff0cdb1f0e9dc38e6101d187f9a5bd9344fbf...4375c015e8880d9ee811d543f410f1c2d804e8ce,2,1,12,13,2,2013-09-26 22:39:00,2013-09-26 22:39:00
4375c015e8880d9ee811d543f410f1c2d804e8ce...7a498ba9160400c2fa33c895b2ea6523eb2bcfea,1,1,1,2,1,2013-09-26 22:41:52,2013-09-26 22:41:52
8202e86a6ae9e0cc79b0aa41a82aa44d054ec89f...0b2dd4f9aec6d3fdbdbcc5c059479161c7182f84,1,24,0,24,1,2013-08-01 02:34:47,2013-07-31 23:04:29
0b2dd4f9aec6d3fdbdbcc5c059479161c7182f84...248ff08b0c8ff97c22c386b83c5e025ab309e0d9,1,9,1,10,2,2013-08-01 03:08:26,2013-08-01 03:08:26
248ff08b0c8ff97c22c386b83c5e025ab309e0d9...6010f11b6df979478d0a6752fa47f6e6c45fdf77,1,1,1,2,1,2013-08-02 01:22:42,2013-08-02 01:22:42
6010f11b6df979478d0a6752fa47f6e6c45fdf77...bf308cf560cf202d9ea22b6b403c106ccd857261,1,2,0,2,1,2013-08-02 17:47:08,2013-08-02 17:47:08
bf308cf560cf202d9ea22b6b403c106ccd857261...38a974f9af4217de6293dbb7406c7630b67b44cc,1,7,7,14,7,2013-08-02 17:47:54,2013-08-02 17:47:54
38a974f9af4217de6293dbb7406c7630b67b44cc...4368dd90cb35233fcf551096cef34358bdeba2f3,1,4,0,4,1,2013-08-02 17:49:20,2013-08-02 17:49:20
4368dd90cb35233fcf551096cef34358bdeba2f3...4d44a4df66d240ea44d9c09892d7736fc6214089,1,3,3,6,3,2013-08-02 18:32:58,2013-08-02 18:32:58
3733ab1c72b46bad0044cf9e85eec98273aca834...28ada68c666beb1ad9b3d13945d1a52469ea11a9,2,2,2,4,2,2013-10-10 22:54:12,2013-10-10 22:54:12
28ada68c666beb1ad9b3d13945d1a52469ea11a9...067a96e2c1c32ee680f4ba48ad802f5278ac084c,3,9,4,13,3,2013-10-10 23:56:17,2013-10-10 23:56:17
067a96e2c1c32ee680f4ba48ad802f5278ac084c...8bb02c50d457f226ccec35220f86a29483d724ac,2,3,3,6,3,2013-10-11 03:47:29,2013-10-11 03:47:29
8bb02c50d457f226ccec35220f86a29483d724ac...0538cca561c48115d1d5150954a23f4770d275e2,2,5,2,7,2,2013-10-11 04:37:30,2013-10-11 04:37:30
0538cca561c48115d1d5150954a23f4770d275e2...f21ed5fee58f8b4da9d218e12b89c038f87b272f,4,4,7,11,4,2013-10-11 05:51:17,2013-10-11 05:51:17
f21ed5fee58f8b4da9d218e12b89c038f87b272f...80d13693f33d54b75018db69fdb57bc5ebccb772,1,1,1,2,1,2013-10-11 08:05:53,2013-10-11 08:05:53
80d13693f33d54b75018db69fdb57bc5ebccb772...75f48eafec1ad9de70bee4a85c9c229ae18f120b,1,1,1,2,1,2013-10-11 08:14:24,2013-10-11 08:14:24
75f48eafec1ad9de70bee4a85c9c229ae18f120b...d535bb5445345c807b904f230a771bc6db13ae06,2,21,2,23,3,2013-10-11 13:43:44,2013-10-11 13:43:44
51148c84df8285b0e44ed7bbcd53063fe61f9b18...663898f80b72a696c9770e0e04e1795cb5da1130,2,4,2,6,3,2014-03-04 05:38:37,2014-03-04 05:38:37
4f7d14c1f29088fbe1eb26bd22e5ba0d7aac5385...ef763011bfb889488a55892b3a5d39021ffa093c,1,12,14,26,3,2014-01-06 20:14:16,2013-11-18 17:55:08
ef763011bfb889488a55892b3a5d39021ffa093c...ae48127e4f68db22eb3f0bf3e59a9e93bd9354d3,2,55,4,59,7,2014-01-06 20:14:16,2013-11-18 23:26:08
ae48127e4f68db22eb3f0bf3e59a9e93bd9354d3...b628a71beaf29b9b76648dd876050a1071b6def2,3,95,40,135,13,2014-01-06 20:14:16,2014-01-04 02:34:38
b628a71beaf29b9b76648dd876050a1071b6def2...6d1bde1c12b557406e5a43be8e88499cfabcfe30,2,19,40,59,7,2014-01-06 20:14:17,2014-01-06 20:04:15
5b801b027a3472943df96b116619a0c11001d085...16a351369bcba23878ae88fe13e84909485aee02,4,25,134,159,16,2013-08-16 22:47:06,2013-08-16 22:47:06
16a351369bcba23878ae88fe13e84909485aee02...8a8640010d117db6c9109ab6cd0883fc711bb82b,2,8,7,15,7,2013-09-12 18:53:52,2013-09-12 18:53:52
8a8640010d117db6c9109ab6cd0883fc711bb82b...a58a8ee5d42ee5ed3d149980a22dbc5e81b9d50a,3,1,2261,2262,3,2013-10-15 03:01:14,2013-10-15 03:01:14
20a1f88993279b8bdc9550b67e40fe06534b00e4...9e5bcd479e06b0e1f6234847c2950e4104cfdfe3,1,1,1,2,1,2013-06-05 02:01:01,2013-06-05 02:01:01
4d45f2426057d882a225fe7fc57eba45f1d4cd26...65dc0ef6d502f1d85fead3571785d26a01197c4e,3,97,72,169,44,2014-03-22 12:15:21,2014-03-22 08:59:05
65dc0ef6d502f1d85fead3571785d26a01197c4e...d2264fffe02abb07e327e999b05b1b94d18b35da,6,486,1,487,6,2014-03-22 12:15:21,2014-03-22 12:02:41
d2264fffe02abb07e327e999b05b1b94d18b35da...40b3aa3b1d64049cf2388632c9443ce33f399e92,1,52,28,80,18,2014-03-23 08:46:16,2014-03-23 08:46:16
40b3aa3b1d64049cf2388632c9443ce33f399e92...2058753dd911c46a37a1a590d867acba4545c63b,1,24,0,24,1,2014-03-24 04:12:20,2014-03-24 04:12:20
b1781939a93d6eb123d1d6d6bd4c8944b1aacb8f...d6adffff8b648db21532ca33e7c5a7d50e14f421,3,22,12,34,7,2014-06-03 22:14:29,2014-06-03 22:12:40
c6b8c651a4bc1a99fb0fc78cdf2ebc6d68676a28...ba224fdf0e732646afd379160f16f42ff064e087,7,120,73,193,17,2013-09-27 02:42:16,2013-09-27 02:42:16
ba224fdf0e732646afd379160f16f42ff064e087...ce13aa2ecd92963142c217af982d9bbd1bcfaabc,6,17,17,34,17,2013-09-27 06:01:50,2013-09-27 06:01:50
27c364a21a327aa79d7916766982d2c10d3b18bc...c19d80a2711f26a7dc8dc504d99bb9ee86cffe9c,2,2,1,3,2,2013-12-20 02:10:25,2013-12-20 02:10:25
c19d80a2711f26a7dc8dc504d99bb9ee86cffe9c...a0efdc3ea52223212c0dd984cc61af87f42b3bcb,2,3,1,4,3,2013-12-20 02:10:40,2013-12-20 02:10:40
a0efdc3ea52223212c0dd984cc61af87f42b3bcb...121044de14a812e1083c03b56e0e3a49c9a8a651,2,138,0,138,2,2013-12-24 02:04:18,2013-12-24 02:04:18
121044de14a812e1083c03b56e0e3a49c9a8a651...801fcd789ff465b6f9244fc652e6c5e86a2b9e1a,2,8,15,23,7,2013-12-24 02:05:02,2013-12-24 01:16:27
801fcd789ff465b6f9244fc652e6c5e86a2b9e1a...9a67fb2f65781436dab10c56b5bbc24203f88134,1,8,2,10,2,2013-12-26 18:42:04,2013-12-26 18:42:04
a899d2c54de8b15df988d8155c45e71e035db2b5...fbab994430baef05dc6eb6c57276a1d5385c600b,2,15,0,15,4,2013-12-03 10:49:08,2013-12-03 09:12:10
69b19330a244e231f0240aaa93737a756ca62989...ccd09e285fd31ea3dd00e7e86fbd88821704dfce,3,105,23,128,28,2013-03-31 17:39:22,2013-03-31 17:39:22
ccd09e285fd31ea3dd00e7e86fbd88821704dfce...9deb5a5c85765c73cc661f53c0a66e2d64d506bd,2,26,37,63,14,2013-04-01 05:44:27,2013-04-01 05:44:27
9deb5a5c85765c73cc661f53c0a66e2d64d506bd...ff752cf17f765fb5fe532335d55af314609baa4f,1,8,1,9,1,2013-04-01 05:54:03,2013-04-01 05:54:03
ff752cf17f765fb5fe532335d55af314609baa4f...33c0797dcf9c26a3ca56fa3d6b3b54b709914fd1,1,9,21,30,1,2013-04-01 06:00:37,2013-04-01 06:00:37
69b19330a244e231f0240aaa93737a756ca62989...d2b8d8aad20b38dcb03e039b3e55ddd2e8731aed,1,31,14,45,9,2013-03-31 01:37:55,2013-03-31 01:37:55
d2b8d8aad20b38dcb03e039b3e55ddd2e8731aed...0d3e73e7ce567a25bd2d65bd92aa488d36d720af,1,14,9,23,1,2013-03-31 03:37:20,2013-03-31 01:52:51
53c83be0b87ff07f0ba8abc6809d423b1f2f53dc...2192a81f664a5298b2b570e64a1aa7861b89f5a2,6,122,103,225,21,2014-03-19 01:36:41,2014-03-18 04:56:52
2192a81f664a5298b2b570e64a1aa7861b89f5a2...837090884114ca2321b26e6376995550a6d087c4,1,36,14,50,6,2014-03-19 17:12:34,2014-03-19 17:12:34
837090884114ca2321b26e6376995550a6d087c4...69c1d708afaaeaff0d4544e221aa963e683cfc07,2,3,1,4,2,2014-03-19 18:13:16,2014-03-19 18:13:16
69c1d708afaaeaff0d4544e221aa963e683cfc07...73f3fe7235da31b8d310af61470062d4619938e9,1,23,16,39,4,2014-03-21 00:54:53,2014-03-21 00:54:53
73f3fe7235da31b8d310af61470062d4619938e9...661ce2a807ab5b215b128e96b1c13902634708f9,2,6,6,12,2,2014-03-21 18:35:20,2014-03-21 18:35:20
661ce2a807ab5b215b128e96b1c13902634708f9...6584f2bd47eaee9c8c6ed97f09b9e73315cdc6ca,1,3,1,4,1,2014-03-21 18:42:09,2014-03-21 18:42:09
6584f2bd47eaee9c8c6ed97f09b9e73315cdc6ca...8b49746f06379375595e3b27c3b4ed148cc00c48,1,2,6,8,4,2014-03-21 18:59:01,2014-03-21 18:50:54
8b49746f06379375595e3b27c3b4ed148cc00c48...e077e138e6c4ee2cd5c05eaae725dbaabd51110c,1,2,2,4,1,2014-03-21 19:24:41,2014-03-21 19:24:41
842b6fec1b67bbd3a73f3760f8cd629058673239...5cef548ef457616454d6c7ce446984b756f665d0,1,2,2,4,1,2013-12-04 22:11:27,2013-12-04 19:56:37
5cef548ef457616454d6c7ce446984b756f665d0...8dd9443fa3b5ccb47ef68d4a33877ff1f5d1ebcd,1,9,6,15,1,2013-12-04 22:11:27,2013-12-04 20:09:07
8dd9443fa3b5ccb47ef68d4a33877ff1f5d1ebcd...1f4cd80d53df00919543a9b50daf5c7d0bc28139,3,7,4,11,4,2013-12-05 04:43:58,2013-12-05 04:43:58
1f4cd80d53df00919543a9b50daf5c7d0bc28139...5d5e0cc22e316efbc14a224427e5a7d0e50f447d,1,1,1,2,1,2013-12-05 04:44:56,2013-12-05 04:44:56
5d5e0cc22e316efbc14a224427e5a7d0e50f447d...43281234fe8a5d583210041cdcaaf8e4e4a4a266,1,2,2,4,2,2013-12-05 04:54:11,2013-12-05 04:54:11
43281234fe8a5d583210041cdcaaf8e4e4a4a266...f5be26597ecb6c77a53d8c0f6c32848fab87451f,1,13,4,17,2,2013-12-05 04:54:36,2013-12-05 04:54:36
f5be26597ecb6c77a53d8c0f6c32848fab87451f...d64aae3be6495a7eccfbaa3c3995659079616046,3,18,5,23,5,2013-12-05 05:10:09,2013-12-05 05:10:09
d64aae3be6495a7eccfbaa3c3995659079616046...609c40cf6f10d8d45d1e26d6636546f6f80808fb,2,45,7,52,6,2013-12-05 05:52:45,2013-12-05 05:52:45
0e881d28a16b084565d817051401a846a3710a16...e1aef1a2f80ee5a1abb64ac2c6eed7543025828b,1,5,14,19,5,2014-06-06 18:47:56,2014-06-06 18:40:45
e1aef1a2f80ee5a1abb64ac2c6eed7543025828b...98f646a270a228282ad199cea05b77a2072648c1,1,2,1,3,1,2014-06-06 18:59:49,2014-06-06 18:59:49
76ded8feb27a0d83f0b1857aa07e3a7c3d00c7d3...cbbb8b45186ea4b774d3d4dcfd09aa9e90bb3534,4,67,8,75,11,2014-04-22 05:12:58,2014-04-22 05:12:58
3eb4e97112ec4f9d7fc18acbc79e52cb95f21769...b13e2b09d815fc7f5082400bbb54675647326c63,3,9,11,20,6,2014-03-21 21:44:50,2014-03-21 21:44:50
e6023214d8e7bcc6db60e82eca751d1c1695a3ad...7735e4fe89ea664f0e77835885b2fd9b9174284c,5,32,3,35,18,2013-09-28 01:55:36,2013-09-28 01:55:36
7735e4fe89ea664f0e77835885b2fd9b9174284c...5c1372c535afe88ef34ef9a1dfd7537d894eea23,4,103,59,162,42,2013-09-30 07:37:32,2013-09-30 07:37:32
4ea191e452bfc104d5a9805a622bf37ac9a2c405...ca590bd775988f91edee05c521470a74bc8295f9,2,30,24,54,7,2013-12-03 19:52:16,2013-12-03 19:52:16
837f842e7b229a351917f6285477e0cd299aa7c5...2a6f0a8b5c0b87457d1107f6cd14587afc1d90b9,3,952,812,1764,113,2014-01-08 20:21:12,2013-12-30 19:29:01
2a6f0a8b5c0b87457d1107f6cd14587afc1d90b9...dfa0952d3f8752fa3c5b94f2e784a984605824d9,1,46,49,95,8,2014-01-08 20:22:17,2014-01-07 15:23:50
dfa0952d3f8752fa3c5b94f2e784a984605824d9...80c7c9a11749504de3d703aac9e8e3154bf2d566,4,432,0,432,4,2014-01-08 20:29:14,2014-01-08 20:29:14
80c7c9a11749504de3d703aac9e8e3154bf2d566...39b68a52b92a98da821a09bd34f5e7c7b7aa3fc2,1,150,143,293,24,2014-01-08 20:46:18,2014-01-08 20:46:18
39b68a52b92a98da821a09bd34f5e7c7b7aa3fc2...c4ee43e67faf7a16603efc005183ecacba55fed7,6,71,59,130,65,2014-01-08 21:10:59,2014-01-08 21:10:59
5fe931056b810359922311a4dcc218d198da5044...b8ef9b24184477cd72e72e3c65e6377dd47df943,2,8,2,10,3,2014-05-12 18:41:14,2014-05-12 18:41:14
21e7c961b422010755ddfba9899c96c7eae28e9b...a582b516c42fca03938f232e3463a4ab02386c12,1,1,1,2,1,2014-03-15 00:59:34,2014-03-12 20:17:27
a582b516c42fca03938f232e3463a4ab02386c12...45cfbff4a6e783fdd40913b088b6ec84029477b6,1,1,1,2,1,2014-03-15 00:59:35,2014-03-12 20:53:08
45cfbff4a6e783fdd40913b088b6ec84029477b6...9c7c206beeb5374ef82eebb2b2ef1ff730240e78,7,17,0,17,12,2014-03-15 00:59:35,2014-03-12 20:55:26
9c7c206beeb5374ef82eebb2b2ef1ff730240e78...4f6282da547d41ca6b6fe3db5dc401e41b1243c9,1,4,3,7,1,2014-03-15 01:48:36,2014-03-15 01:48:19
c4ee43e67faf7a16603efc005183ecacba55fed7...438ca659169d53ceaa827d9887464e64ad55b083,1,3,0,3,1,2014-01-09 05:44:16,2014-01-09 05:44:16
438ca659169d53ceaa827d9887464e64ad55b083...697b62a06f3a9932c80af6cca3dc4e169aa08a68,1,3,0,3,1,2014-01-13 22:27:35,2014-01-13 22:27:35
c4ee43e67faf7a16603efc005183ecacba55fed7...620d52f76786b2ee8caa48efbcd90921e67ca3c1,4,32,11,43,13,2014-01-08 21:28:20,2014-01-08 21:28:20
fa5770ec7410170e95ae9d6fd3a6d785a95fdbd6...ce1b99a74fa61b2d4d7036e5b6ccf91cbbee1e0a,18,999,125,1124,61,2013-04-03 00:28:15,2013-02-04 18:59:23
0a1a01a584bba2af1a56d951bb6425a6c5e17158...c8265be3f27eb2a27e20f78b39d08e9daba18d4f,15,437,407,844,47,2014-06-24 06:46:52,2014-06-24 05:14:21
c8265be3f27eb2a27e20f78b39d08e9daba18d4f...06af1799cab4c437fe982bc89d671addd8700ecf,2,53,47,100,8,2014-06-24 07:01:16,2014-06-24 07:01:16
06af1799cab4c437fe982bc89d671addd8700ecf...b6e5513a783ae70a4487b24a54e0aa60ead859ba,14,46,78,124,35,2014-06-24 07:15:56,2014-06-24 07:15:56
a8676061e54abd396c7b4e55a78124322d29591d...bc15625b6634c427810665a9e4bf38177963b846,22,22,22,44,22,2014-06-25 03:13:07,2014-06-24 17:12:42
8bdcdbc518d1484b7bd89b039b687a9e944aeb9f...07c36f16b18781bbd4bac3aacb1a5e213f0a7246,1,23,0,23,1,2014-05-27 04:46:40,2014-05-27 04:46:40
70689568f6282d3b4959ff627dfbef6cc80bffbf...c2195d71e64c62a6e7cda7c06f369e5a7f03b067,1,15,7,22,3,2014-03-17 02:19:35,2014-03-01 03:07:35
c2195d71e64c62a6e7cda7c06f369e5a7f03b067...8aaa522d0755d5fc576917a97dc22ab5d021c92d,1,2,0,2,1,2014-03-17 02:19:35,2014-03-17 00:03:18
8aaa522d0755d5fc576917a97dc22ab5d021c92d...f825e091b97a1fc978d80fe383fe47c998bc9e20,4,117,23,140,12,2014-03-17 02:19:35,2014-03-17 00:22:00
f825e091b97a1fc978d80fe383fe47c998bc9e20...9900c10be2737a7f1435c9bdca1d3f4b00a20b70,2,60,4,64,5,2014-03-17 02:19:35,2014-03-17 01:39:03
9900c10be2737a7f1435c9bdca1d3f4b00a20b70...243deeb410d4207116447d8d5b1008f8bada8e67,4,48,4,52,6,2014-03-17 02:19:35,2014-03-17 02:09:51
243deeb410d4207116447d8d5b1008f8bada8e67...e01b662eb8bd666e80ef29d1c11508a154050127,2,37,27,64,10,2014-03-17 02:19:35,2014-03-17 02:18:45
e01b662eb8bd666e80ef29d1c11508a154050127...24ee309fc72c3fdc70c93bb6513a73e7248d7692,1,99,95,194,12,2014-03-17 08:08:29,2014-03-17 08:08:29
