id,num commits,branch files,avg branch files pc,commit files,avg commit files pc,branch locs added, branch locs removed,branch locs total,avg branch locs total pc,commit locs added, commit locs removed,commit locs total,avg commit locs total pc,branch hunks,avg branch hunks pc,commit hunks,avg commit hunks pc,num unique authors,num unique committers,commit start time,commit end time,commit time window,author start time, author end time,author time window
a7ebf3b7313eb5d0ae92888d1695eb60e3cf5f56...553002f5cef5ea93ab5bdfb49df53fc49d54085b,1,1,1,2,1,2014-08-27 06:22:49,2014-08-13 04:30:04
553002f5cef5ea93ab5bdfb49df53fc49d54085b...d3f18a46d336cab5cc9d4bcc9f94ab04a0e88c30,1,0,11,11,1,2014-08-27 06:23:05,2014-08-12 00:12:34
d3f18a46d336cab5cc9d4bcc9f94ab04a0e88c30...307cfac59f7b95adce0f0e4f9ec864b154b5ef0d,1,27,7,34,6,2014-08-27 06:26:25,2014-08-12 22:21:55
307cfac59f7b95adce0f0e4f9ec864b154b5ef0d...177b92f5ad3aaf9f50152305650d77b0337929b9,1,0,19,19,3,2014-08-27 06:26:37,2014-08-12 22:30:21
177b92f5ad3aaf9f50152305650d77b0337929b9...4fb7966a04d81d4fdd99729b3326fa5e05550cd5,1,26,10,36,6,2014-08-27 06:27:09,2014-08-13 14:53:48
4fb7966a04d81d4fdd99729b3326fa5e05550cd5...09c07c209ca9276a3db2dbedc75a21bbf310ef86,1,1,1,2,1,2014-08-27 06:27:30,2014-08-14 12:20:38
09c07c209ca9276a3db2dbedc75a21bbf310ef86...be34171e3eb3325e38f92e01f4f6136cc9b90836,1,8,8,16,4,2014-08-27 06:31:19,2014-08-20 07:56:50
be34171e3eb3325e38f92e01f4f6136cc9b90836...41bcc54bae206f7cb780db299266ed9889ffafb5,1,1,1,2,1,2014-08-27 06:31:39,2014-08-19 22:39:37
41bcc54bae206f7cb780db299266ed9889ffafb5...7f9fd775194d6ddea9ad91ea4c93f2b28837b7fb,1,13,0,13,1,2014-08-27 06:31:59,2014-08-19 20:39:50
7f9fd775194d6ddea9ad91ea4c93f2b28837b7fb...7d785398101221bc9a884aacbfc947f7c6e4ad53,1,3,3,6,2,2014-08-27 06:32:10,2014-08-20 00:22:11
7d785398101221bc9a884aacbfc947f7c6e4ad53...4803f05bd49be1f9e745a6fbafc475b6a660bb5e,1,1,1,2,1,2014-08-27 06:32:24,2014-08-19 22:03:51
4803f05bd49be1f9e745a6fbafc475b6a660bb5e...ba5345f1f9a085fba1d6d1fffec7272fa3840acb,1,2,2,4,2,2014-08-27 06:32:38,2014-08-22 16:48:26
ba5345f1f9a085fba1d6d1fffec7272fa3840acb...c7dace329a7b97911debc6d5009742dcce3563fe,1,0,46,46,1,2014-08-27 06:33:40,2014-08-24 00:01:41
c7dace329a7b97911debc6d5009742dcce3563fe...ad9b2cb1726c550b5a5eded7a468a8ed19b5b88c,1,30,4,34,2,2014-08-27 06:34:11,2014-08-17 14:14:05
ad9b2cb1726c550b5a5eded7a468a8ed19b5b88c...84645ad8c7618039a11ff72fda4282ae24d18137,1,9,0,9,2,2014-08-27 06:34:35,2014-08-19 23:04:18
84645ad8c7618039a11ff72fda4282ae24d18137...9632391b49620e97946b032667d8ce7687f29790,1,1,1,2,1,2014-08-27 06:34:43,2014-08-26 00:15:12
9632391b49620e97946b032667d8ce7687f29790...40eb1dd1cab45e1dd20ff0098d68e45de33de92f,2,121,0,121,2,2014-08-27 06:35:06,2014-08-26 00:28:41
40eb1dd1cab45e1dd20ff0098d68e45de33de92f...7565cb309988345f9ed9daba87052f2bba116033,8,8,8,16,8,2014-08-27 06:35:46,2014-08-26 01:35:58
86292adbd982fa782e64289295df9efd4dc18e67...1691a2e636f0077549dc5dddf79247a68d8576ec,5,52,6,58,10,2014-11-06 02:58:01,2014-10-16 21:00:09
1691a2e636f0077549dc5dddf79247a68d8576ec...4aebf08e640061e7914ea4dea1e9766361b56630,1,6,5,11,4,2014-11-06 02:58:34,2014-10-16 22:44:10
4aebf08e640061e7914ea4dea1e9766361b56630...3c78f2136ea6381e91873869e5e320430f06f03e,2,5,5,10,4,2014-11-06 02:58:47,2014-10-16 22:52:24
3c78f2136ea6381e91873869e5e320430f06f03e...8833b71dc28a927614590c7dd286b8e7b2dec8be,4,9,9,18,9,2014-11-06 02:59:28,2014-10-16 23:10:49
8833b71dc28a927614590c7dd286b8e7b2dec8be...038f74f96f599667475446db853d0bb50bdd8b84,2,41,41,82,2,2014-11-06 03:00:16,2014-10-17 01:27:37
038f74f96f599667475446db853d0bb50bdd8b84...50634334dafc4c0878e6146880816f96d0e627eb,1,1,1,2,1,2014-11-06 03:01:56,2014-10-17 18:38:43
50634334dafc4c0878e6146880816f96d0e627eb...511fad1474a4a11a008875068bf869ea67c64b48,1,1,1,2,1,2014-11-06 03:02:48,2014-10-20 05:14:54
511fad1474a4a11a008875068bf869ea67c64b48...47a680657aaf0d6059de160aca1420670d64724e,1,1,1,2,1,2014-11-06 03:03:00,2014-10-20 05:16:20
47a680657aaf0d6059de160aca1420670d64724e...16e289a68e7b20ac7ff340eb7068e8f3fcb62f36,2,21,18,39,19,2014-11-06 03:04:03,2014-10-22 03:38:57
16e289a68e7b20ac7ff340eb7068e8f3fcb62f36...995a762298f04ad8df42f26f07855a6cc8fd9168,1,1,1,2,1,2014-11-06 03:04:16,2014-10-22 03:40:34
995a762298f04ad8df42f26f07855a6cc8fd9168...f9b14fb9aec062bc40eff790826fea255a7a0858,1,2,2,4,2,2014-11-06 03:04:29,2014-10-22 04:00:53
f9b14fb9aec062bc40eff790826fea255a7a0858...72fceaeb9272e26c751640352d72b4761f17f0cc,1,7,12,19,1,2014-11-06 03:04:37,2014-10-22 04:01:51
72fceaeb9272e26c751640352d72b4761f17f0cc...585e0a87c1a3e41b07fa444eeeec1554e5ac7f25,2,2,2,4,2,2014-11-06 03:04:58,2014-10-22 22:57:42
585e0a87c1a3e41b07fa444eeeec1554e5ac7f25...48d1f43f0415cfaef02ac16c5332d5a40f252a6a,7,1,15,16,9,2014-11-06 03:05:19,2014-10-23 02:03:54
48d1f43f0415cfaef02ac16c5332d5a40f252a6a...703392645e8c7a4cb385d4672c77ef73acbcb3cf,1,186,31,217,12,2014-11-06 03:05:56,2014-10-24 01:37:36
703392645e8c7a4cb385d4672c77ef73acbcb3cf...9e8108a65603615def7b1904a7231b36abb29234,2,8,4,12,5,2014-11-06 03:06:17,2014-10-24 01:37:55
9e8108a65603615def7b1904a7231b36abb29234...846ee231bb88fbbd9fb0ae628ad8fee409b66043,1,41,0,41,1,2014-11-06 03:10:26,2014-10-28 00:40:09
846ee231bb88fbbd9fb0ae628ad8fee409b66043...034d454b265ec3cb123263898b80fec11d0ad13e,3,9,7,16,4,2014-11-06 03:11:13,2014-10-29 02:04:23
034d454b265ec3cb123263898b80fec11d0ad13e...8afdf34ca4c572f8dc4ea45efc2390b3b5c4892a,1,1,1,2,1,2014-11-06 03:11:23,2014-10-29 02:04:43
8afdf34ca4c572f8dc4ea45efc2390b3b5c4892a...b56a4f0c3305cd801fbfa38c9ed2dcc54cfe9761,1,3,1,4,2,2014-11-06 03:11:34,2014-10-29 02:08:55
b56a4f0c3305cd801fbfa38c9ed2dcc54cfe9761...0dfef061d5cee11c8b1644bd80475505f3af1127,1,1,1,2,1,2014-11-06 03:11:45,2014-10-29 02:11:43
0dfef061d5cee11c8b1644bd80475505f3af1127...4f251f3edca5b6a6495abd3a7fd04a957718c0e2,3,6,2,8,3,2014-11-06 03:12:04,2014-10-29 02:41:18
4f251f3edca5b6a6495abd3a7fd04a957718c0e2...2cae0a2fd136745bc16b30e74fa8cea4ae639d32,1,1,1,2,1,2014-11-06 03:12:20,2014-10-29 02:55:00
2cae0a2fd136745bc16b30e74fa8cea4ae639d32...b36e90f6cb63d785f2a2bfbb7f4be04f67772aa9,3,292,29,321,8,2014-11-06 03:12:40,2014-10-30 00:26:29
b36e90f6cb63d785f2a2bfbb7f4be04f67772aa9...80918596c1e61e87c8a9a2f41d00eec925ff7b44,1,3,2,5,1,2014-11-06 03:12:50,2014-10-30 11:56:55
80918596c1e61e87c8a9a2f41d00eec925ff7b44...8324f7e60b14cd7f9fc9c8c4ce10e3c69a5c6252,1,34,18,52,9,2014-11-06 03:13:01,2014-10-30 19:19:36
8324f7e60b14cd7f9fc9c8c4ce10e3c69a5c6252...b67240c0e3d2f99d54e44db47b00611e91d420d3,1,16,15,31,4,2014-11-06 03:14:39,2014-10-31 01:48:24
b67240c0e3d2f99d54e44db47b00611e91d420d3...3b8d15bba853dc45b81be180a7f9b316d2f17442,5,18,17,35,15,2014-11-06 03:14:48,2014-10-31 18:25:57
3b8d15bba853dc45b81be180a7f9b316d2f17442...87a29fd0f5b01ae0e1aa0037b0f1463effb1665a,1,1,0,1,1,2014-11-06 03:15:47,2014-10-31 21:26:29
87a29fd0f5b01ae0e1aa0037b0f1463effb1665a...09b79588d0e852a4079cd00f67e1346f101701ea,1,2,2,4,1,2014-11-06 03:16:26,2014-11-01 00:09:16
09b79588d0e852a4079cd00f67e1346f101701ea...cf770ec60522426bf2776528d2e6d39a53a7b1f6,1,1,1,2,1,2014-11-06 03:16:36,2014-11-03 18:05:39
cf770ec60522426bf2776528d2e6d39a53a7b1f6...4a145bf8a97cd992d769157ee792f9e4aabede8c,1,2,1,3,1,2014-11-06 03:16:52,2014-11-03 19:58:56
4a145bf8a97cd992d769157ee792f9e4aabede8c...740eeca1aac83c61e0e493007c9c8fd99e1db50c,10,10,10,20,10,2014-11-06 03:17:36,2014-11-04 07:09:16
740eeca1aac83c61e0e493007c9c8fd99e1db50c...45e0748b74c23077c14e6e11942c25c382465234,1,1,1,2,1,2014-11-06 03:18:32,2014-11-04 17:09:15
45e0748b74c23077c14e6e11942c25c382465234...1b06cd965c43f99d0786a450819c6af42b5b88b8,1,14,11,25,6,2014-11-06 03:18:53,2014-11-05 00:43:07
1b06cd965c43f99d0786a450819c6af42b5b88b8...596b950291e55fe253443ac5b6f75ff71d767214,4,90,1,91,5,2014-11-06 03:19:05,2014-11-05 01:14:58
596b950291e55fe253443ac5b6f75ff71d767214...ab3dee877e67baef056520ea15ebd44a9371e6ce,1,1,1,2,1,2014-11-06 03:19:19,2014-11-05 07:21:00
ab3dee877e67baef056520ea15ebd44a9371e6ce...f0da73ecf5b05f68cfcfa1023a6fab109097d26a,1,1,2,3,1,2014-11-06 03:19:27,2014-11-05 07:22:09
f0da73ecf5b05f68cfcfa1023a6fab109097d26a...b3234e2c2ba54587627571a07e877465b2878cea,1,0,6,6,1,2014-11-06 03:19:38,2014-11-05 09:52:50
b3234e2c2ba54587627571a07e877465b2878cea...67287cfffb9fd0bb6d23c94f5512d6ffcab49a6b,1,2,2,4,2,2014-11-06 03:19:47,2014-11-05 20:24:53
67287cfffb9fd0bb6d23c94f5512d6ffcab49a6b...0d30c9c7d8255f23df93114a8e3b91e4c25b9587,2,129,13,142,12,2014-11-06 03:20:17,2014-11-06 00:34:27
c7d2d04a9fa4b287a62564c14e969cc1358b6038...f8229ee4623d52f9feb9a01f8294da1c135f2632,1,17,0,17,1,2014-11-12 00:48:46,2014-11-06 06:13:05
f8229ee4623d52f9feb9a01f8294da1c135f2632...c20413c9d7061d0bbf2327213cec95d4a28180db,5,7,7,14,7,2014-11-12 01:04:37,2014-11-06 22:48:48
c20413c9d7061d0bbf2327213cec95d4a28180db...9b983b61dc6ad96d2e4190e7ab270388a8b067e5,1,11,5,16,2,2014-11-12 01:08:56,2014-11-10 05:05:34
9b983b61dc6ad96d2e4190e7ab270388a8b067e5...8a6f9b702db0696d3c0429838869673d0af3b8f1,1,1,1,2,1,2014-11-12 01:09:45,2014-11-10 05:10:20
8a6f9b702db0696d3c0429838869673d0af3b8f1...c30e97ac8cf8362c86af46de0d176eaa64c38562,1,1,1,2,1,2014-11-12 01:10:29,2014-11-10 05:10:38
c30e97ac8cf8362c86af46de0d176eaa64c38562...d0ea7f29d19d87681891158793754007fda426b0,1,0,1,1,1,2014-11-12 01:34:59,2014-11-11 01:11:25
d0ea7f29d19d87681891158793754007fda426b0...510612c34c166de72dfb771d22b54b7ddcfa4165,1,0,1,1,1,2014-11-12 01:35:18,2014-11-11 01:24:07
510612c34c166de72dfb771d22b54b7ddcfa4165...0834d029d3dbdf422dfe1a46fb66a052274f57ce,1,8,1,9,1,2014-11-12 01:49:01,2014-11-11 04:22:05
0834d029d3dbdf422dfe1a46fb66a052274f57ce...fb7c925d46b5028f5b23ea599b7b459b15d6034d,1,4,3,7,2,2014-11-12 02:10:48,2014-11-11 12:25:09
fb7c925d46b5028f5b23ea599b7b459b15d6034d...50dde6274a8018e5d374d5bc4cd4e167b1b73ad5,2,11,1,12,2,2014-11-12 02:11:39,2014-11-11 18:55:12
50dde6274a8018e5d374d5bc4cd4e167b1b73ad5...8bfaf6d79670cde3ed4b97ed8e73b99acbef8c82,1,6,9,15,3,2014-11-12 02:13:21,2014-11-11 18:57:00
5810628c9cab48a4a13d7ea7b8f48ae0cfde36f6...5c9eb8f4c83ffcb9a2df2d798bc087d3c4cf67cc,1,1,1,2,1,2014-11-25 01:07:57,2014-11-11 21:31:15
5c9eb8f4c83ffcb9a2df2d798bc087d3c4cf67cc...5e8fbf041f174a1c11ecbcfcc0214f17412dc94b,1,33,13,46,3,2014-11-25 01:08:21,2014-11-14 19:04:47
5e8fbf041f174a1c11ecbcfcc0214f17412dc94b...3dea48630f27f90157b7f77adf0c451ba8584939,1,29,0,29,1,2014-11-25 01:14:29,2014-11-24 16:33:38
0e4e200071379f4a4bef638bba90ff72539a5e62...4f4a586a18df6ff833fb2543300fdc2636f8a680,4,7,2,9,2,2014-12-12 20:04:43,2014-12-12 18:34:15
4f4a586a18df6ff833fb2543300fdc2636f8a680...d226264abfcece9ad6e21ba6f8a5949e0e298255,1,70,0,70,1,2014-12-12 20:04:43,2014-12-12 03:00:34
6ab927f510f4431ba6f57297dbfb57db2e938767...24cdbc20dde1feb7df0ea56233f5cf44d41be47d,1,1,1,2,1,2014-12-03 01:31:46,2014-11-14 13:02:12
24cdbc20dde1feb7df0ea56233f5cf44d41be47d...a015d551288328ca4f465487df33ab886b7a6ea6,1,1,1,2,1,2014-12-03 01:44:43,2014-11-18 06:16:27
a015d551288328ca4f465487df33ab886b7a6ea6...8b7e00239e852f93bf74ff78e4fa6fb8194a552f,1,5,5,10,5,2014-12-03 01:45:54,2014-11-18 06:17:48
8b7e00239e852f93bf74ff78e4fa6fb8194a552f...1f463c0aaa2512d840ebca588ae9de39a6f0a22b,1,1,1,2,1,2014-12-03 01:47:08,2014-11-19 02:23:33
1f463c0aaa2512d840ebca588ae9de39a6f0a22b...e74884c309edb20a0c6445aafc933d1fdf1bb5c1,1,8,4,12,2,2014-12-03 01:48:15,2014-11-19 23:26:20
e74884c309edb20a0c6445aafc933d1fdf1bb5c1...8dac36aab28aba883b9dd363892b2e7e01b2da4a,1,11,0,11,1,2014-12-03 01:51:27,2014-11-21 00:02:38
8dac36aab28aba883b9dd363892b2e7e01b2da4a...c91715b3979b04aa59769bf39e39a710d7fac643,1,17,12,29,4,2014-12-03 01:52:52,2014-11-21 22:07:45
c91715b3979b04aa59769bf39e39a710d7fac643...8d5d630ccb16a37bd1a4f1297ad772d11108d25e,1,1,0,1,1,2014-12-03 01:54:28,2014-11-24 19:55:21
8d5d630ccb16a37bd1a4f1297ad772d11108d25e...98917c5a225a62c4db2f2bd0550e8f6e760481ce,1,2,2,4,1,2014-12-03 02:00:37,2014-11-24 20:27:56
98917c5a225a62c4db2f2bd0550e8f6e760481ce...01ae3f601c00449490d1798e6e6ffebbe51d29db,1,4,4,8,4,2014-12-03 02:04:49,2014-11-27 01:03:59
01ae3f601c00449490d1798e6e6ffebbe51d29db...3dbbd230f7fa4eb0be7069ba819ad1cffda5eede,1,4,0,4,1,2014-12-03 02:05:16,2014-11-27 02:19:09
3dbbd230f7fa4eb0be7069ba819ad1cffda5eede...619a2d9df1c035167330ebfad44d9b16593ee0b8,1,1,1,2,1,2014-12-03 02:05:56,2014-11-27 03:39:19
619a2d9df1c035167330ebfad44d9b16593ee0b8...c450fb3ca2cdc1a75972c96ac2b8d29a6438b7b1,1,1,1,2,1,2014-12-03 02:06:42,2014-11-27 03:39:31
c450fb3ca2cdc1a75972c96ac2b8d29a6438b7b1...1e738bef72b2983a9fca981522e4299540b9a2b7,1,9,2,11,1,2014-12-03 02:07:22,2014-11-27 05:22:19
1e738bef72b2983a9fca981522e4299540b9a2b7...933a89b063385145f087c31b9f0be4740042a320,1,22,13,35,7,2014-12-03 02:08:19,2014-11-27 07:36:05
933a89b063385145f087c31b9f0be4740042a320...26bd8390b5dcb7abb76de61199d08ec0f33e6046,10,153,25,178,13,2014-12-03 02:09:58,2014-11-29 01:12:00
26bd8390b5dcb7abb76de61199d08ec0f33e6046...b9d370aadf41cc160285edee2d42ebbad5c30c93,1,0,19,19,1,2014-12-03 02:10:46,2014-11-29 01:35:36
b9d370aadf41cc160285edee2d42ebbad5c30c93...06844c81777d03ad458b6e5e26152c674bb1863f,1,24,0,24,1,2014-12-03 02:11:07,2014-11-29 01:44:11
06844c81777d03ad458b6e5e26152c674bb1863f...1fc0bdfa38809032c4a404f7e81f63793149a443,1,1,1,2,1,2014-12-03 02:12:51,2014-11-29 07:12:54
1fc0bdfa38809032c4a404f7e81f63793149a443...6c71bd16877bfd70a24661e42d7c16615ad8e9b2,1,1,1,2,1,2014-12-03 02:13:35,2014-11-29 07:14:10
6c71bd16877bfd70a24661e42d7c16615ad8e9b2...861d3ebdaed6051f4f0203d40c08d34027394a70,1,7,4,11,1,2014-12-03 02:14:06,2014-11-29 14:27:49
861d3ebdaed6051f4f0203d40c08d34027394a70...bae44bd8b7d2da979c649919e75232c3295bd03f,1,2,3,5,1,2014-12-03 02:14:44,2014-12-01 02:53:33
bae44bd8b7d2da979c649919e75232c3295bd03f...6423d58234f45a52aa515f2e5f4565c80ed16b80,2,20,21,41,8,2014-12-03 02:15:30,2014-12-01 03:18:12
6423d58234f45a52aa515f2e5f4565c80ed16b80...e2d507a329a97a227a5247f2d471729bc6577f80,1,2,2,4,2,2014-12-03 02:16:14,2014-12-01 06:11:49
e2d507a329a97a227a5247f2d471729bc6577f80...c1c241f013b323baba6d8251fe1c8adb89a3f3d7,1,1,1,2,1,2014-12-03 02:17:05,2014-12-02 01:29:48
c1c241f013b323baba6d8251fe1c8adb89a3f3d7...a6e411d5b510d5054fbdbd9e62fa9feed60dc1a0,1,2,2,4,2,2014-12-03 02:17:55,2014-12-02 22:15:04
a6e411d5b510d5054fbdbd9e62fa9feed60dc1a0...78ec4884fe8bbb1ef5d99baddae78c744b262840,1,1,1,2,1,2014-12-03 02:18:29,2014-12-03 00:06:48
61804c9fae7564a01517fb03f6af2e7312fa7ecf...e98ad6c80e158ec37dba4e218266df8f05e7a35c,1,8,359,367,7,2014-12-17 11:08:30,2014-12-14 01:34:23
e98ad6c80e158ec37dba4e218266df8f05e7a35c...f0c154c8422137301e3d8e3871c9c5a0eb560f38,1,4,4,8,4,2014-12-17 11:08:49,2014-12-15 04:08:03
f0c154c8422137301e3d8e3871c9c5a0eb560f38...64299a2275476c682f5227d7d8953183a8ec26b8,1,11,4,15,5,2014-12-17 11:08:54,2014-12-15 09:52:27
64299a2275476c682f5227d7d8953183a8ec26b8...aa0be1e56737094d201bd30913b814e5b01d34fb,5,23,6,29,9,2014-12-17 11:08:58,2014-12-16 06:38:49
aa0be1e56737094d201bd30913b814e5b01d34fb...21d9e639bf91b8100160db917dd0bea05c4e16ef,1,1,2,3,1,2014-12-17 11:09:03,2014-12-16 19:01:15
21d9e639bf91b8100160db917dd0bea05c4e16ef...6d9b1def92afb1d9924d702c88bb5e6608269137,6,190,13,203,12,2014-12-17 23:34:07,2014-12-16 20:24:15
6d9b1def92afb1d9924d702c88bb5e6608269137...41d0c95e193693ea1f5bb37e507f4625e6947d50,2,8,0,8,2,2014-12-17 23:34:07,2014-12-17 11:13:04
41d0c95e193693ea1f5bb37e507f4625e6947d50...2e05943939ae0b69c4ec0dbeef90ca999915aabc,1,0,1,1,1,2014-12-17 23:34:07,2014-12-17 22:14:47
2e05943939ae0b69c4ec0dbeef90ca999915aabc...2247ce6d34b1925cae61410f475fe234ec82ecb3,2,3,2,5,2,2014-12-17 23:34:08,2014-12-17 23:28:57
947ed3c9b36b6c11fb0f739056d5bcbbd2d4434a...0e3951944c11b901a9c7dc6aef9d689976a25108,2,38,1,39,3,2014-12-05 03:02:46,2014-11-29 07:11:38
0e3951944c11b901a9c7dc6aef9d689976a25108...93427b1b021ada4958a3a0f8b9bf4127947639a6,2,17,8,25,7,2014-12-05 03:03:49,2014-12-02 22:42:26
93427b1b021ada4958a3a0f8b9bf4127947639a6...67a96b7f5b2e70a65d361b497cb7e59f321091e2,2,8,29,37,6,2014-12-05 03:10:34,2014-12-04 08:14:34
4bae33ef9fd217179ab7d59217c2e7f189e29c56...2965a33f94cec914aba61e4e526f54047006f570,7,270,77,347,39,2015-02-20 21:19:47,2015-02-16 21:24:13
2965a33f94cec914aba61e4e526f54047006f570...da2832b0768d3c800247a8a325f452789b95ba37,9,53,62,115,22,2015-02-20 21:21:56,2015-02-12 22:00:30
da2832b0768d3c800247a8a325f452789b95ba37...0ec7b121a9a421491f70a15e9a6cebe4ec6ad94e,1,167,182,349,28,2015-02-20 21:26:02,2015-02-19 17:11:22
0ec7b121a9a421491f70a15e9a6cebe4ec6ad94e...04d58fb87aa546ea06a6a2ce3f437ab5eabe41fe,1,2,1,3,1,2015-02-20 21:26:09,2015-02-20 01:29:46
064658922bef39c5680758c48876ebe40844def9...ced17735a5faaffa72712ed9862da463949c9637,40,153,60,213,60,2014-12-19 06:20:20,2014-12-18 00:03:55
ced17735a5faaffa72712ed9862da463949c9637...a075df86e0a96f2cb77d3148e67f3cf3009e8baf,1,11,2,13,1,2014-12-19 06:20:49,2014-12-18 01:04:25
a075df86e0a96f2cb77d3148e67f3cf3009e8baf...61264faeca9bc6753a9b500daf2b75db293bd720,1,12,9,21,4,2014-12-19 06:21:01,2014-12-19 02:29:02
61264faeca9bc6753a9b500daf2b75db293bd720...af8b10f897dce1362cc49197a13f5940e397153a,1,1,1,2,1,2015-01-27 02:53:16,2014-12-23 01:02:50
af8b10f897dce1362cc49197a13f5940e397153a...1ff2b5302832870de4bab5a0c6885674699fd1a2,1,14,0,14,1,2015-01-27 02:54:15,2014-12-23 01:11:53
1ff2b5302832870de4bab5a0c6885674699fd1a2...62f56023845954c465d07f5eb784c08cdeeda4c2,1,2,2,4,2,2015-01-27 02:54:28,2014-12-23 01:19:26
62f56023845954c465d07f5eb784c08cdeeda4c2...0810ce57b9c245d798d9291ed401dd6f988e51eb,1,2,2,4,2,2015-01-27 02:56:17,2014-12-29 06:56:15
0810ce57b9c245d798d9291ed401dd6f988e51eb...3ed7f66ef3fb1cf3d453a0a182a24a3197a5bbab,2,37,5,42,6,2015-01-27 02:56:50,2014-12-31 16:59:14
3ed7f66ef3fb1cf3d453a0a182a24a3197a5bbab...6e9269898b532367166a427b06577798cba84557,1,11,3,14,2,2015-01-27 02:57:09,2014-12-31 19:15:01
6e9269898b532367166a427b06577798cba84557...e040be6d26a2d95feedbab2e416acaac671e2971,1,7,7,14,2,2015-01-27 02:57:27,2014-12-31 19:58:49
e040be6d26a2d95feedbab2e416acaac671e2971...28a90b8108e1eb6f2b04275b8fbee84e7cf2f82d,4,18,0,18,5,2015-01-27 02:58:10,2014-12-31 20:13:21
28a90b8108e1eb6f2b04275b8fbee84e7cf2f82d...33fdfba91683dbac74bfafee92df8077e60a82b3,4,58,6,64,9,2015-01-27 03:00:37,2015-01-06 00:25:20
33fdfba91683dbac74bfafee92df8077e60a82b3...444c75047dbeb44efb0c2c62c84d37834eca5242,17,936,947,1883,355,2015-01-27 03:01:21,2015-01-06 05:32:04
444c75047dbeb44efb0c2c62c84d37834eca5242...0c846de97b32415f2f89590bc9b04f8fb8bc3c58,1,67,45,112,16,2015-01-27 03:02:27,2015-01-06 05:35:30
0c846de97b32415f2f89590bc9b04f8fb8bc3c58...f71f581dacebb50d1268d0432b108a2f4f76b10e,1,1,1,2,1,2015-01-27 03:03:56,2015-01-06 17:54:03
f71f581dacebb50d1268d0432b108a2f4f76b10e...eb6997a06a3acdd91f6c046e7a77f7bc95164746,1,15,29,44,17,2015-01-27 03:04:14,2015-01-07 00:21:07
eb6997a06a3acdd91f6c046e7a77f7bc95164746...987ee7774f54fda53a1f7d78d45f5a81a95577de,1,5,1,6,3,2015-01-27 03:05:06,2015-01-07 04:26:28
987ee7774f54fda53a1f7d78d45f5a81a95577de...ba8dadf912748708806ecd653a2bb6c7438a59c7,1,16,0,16,1,2015-01-27 03:05:21,2015-01-08 18:40:02
ba8dadf912748708806ecd653a2bb6c7438a59c7...1add5d095433714c2b1c5ed6c645a915386bef14,2,14,0,14,2,2015-01-27 03:05:33,2015-01-08 22:19:24
1add5d095433714c2b1c5ed6c645a915386bef14...15cac9d7080188eee7ac719f7fb3524e13b2b627,1,6,0,6,1,2015-01-27 03:05:47,2015-01-09 12:16:38
15cac9d7080188eee7ac719f7fb3524e13b2b627...f8d0c684b58c4a70e4e220d536c2292667ca9072,1,3,1,4,1,2015-01-27 03:06:30,2015-01-09 12:44:49
f8d0c684b58c4a70e4e220d536c2292667ca9072...defb88cb3c21418e0c17a8585c281e5e7ccb19eb,3,12,6,18,8,2015-01-27 03:06:52,2015-01-12 18:03:33
defb88cb3c21418e0c17a8585c281e5e7ccb19eb...3e6147a6e77664e33f8cc9a7fed803ef4f2f74c9,1,16,16,32,2,2015-01-27 03:07:18,2015-01-12 21:22:51
3e6147a6e77664e33f8cc9a7fed803ef4f2f74c9...391cf68d1403c8a1ee7dc815d90cbb7ddb2807c7,7,9,10,19,10,2015-01-27 03:07:39,2015-01-12 23:07:59
391cf68d1403c8a1ee7dc815d90cbb7ddb2807c7...7895886168975bc395ea214ecd8a735a503f9b3e,8,16,1,17,8,2015-01-27 03:09:13,2015-01-14 20:44:53
7895886168975bc395ea214ecd8a735a503f9b3e...8941c601635869bd6e016daf61f2a4ce5f7a3f8b,3,24,6,30,7,2015-01-27 03:09:50,2015-01-15 22:40:04
8941c601635869bd6e016daf61f2a4ce5f7a3f8b...2cb54da59f3f5103018c7d31682465b1612e5798,1,9,0,9,1,2015-01-27 03:10:06,2015-01-15 23:15:46
2cb54da59f3f5103018c7d31682465b1612e5798...465df5f8c72bc2bd52058c94f5d17c577aa0a12b,6,102,6,108,15,2015-01-27 03:10:25,2015-01-16 01:53:40
465df5f8c72bc2bd52058c94f5d17c577aa0a12b...8830756b85b8900f79f94e995c9269b517aa3039,1,13,2,15,3,2015-01-27 03:10:49,2015-01-16 14:45:34
8830756b85b8900f79f94e995c9269b517aa3039...83d83ca3b52df3c762dcbef1fe4f219b0c5dc05a,10,34,15,49,18,2015-01-27 03:14:43,2015-01-16 21:49:56
83d83ca3b52df3c762dcbef1fe4f219b0c5dc05a...faedef4b5ae878270b874bca758fd6005f4375cd,1,5,0,5,1,2015-01-27 03:15:52,2015-01-20 00:03:32
faedef4b5ae878270b874bca758fd6005f4375cd...1b8cd306bbe9a682912ea17720df7d33ed217713,2,12,0,12,2,2015-01-27 03:16:08,2015-01-20 00:04:25
1b8cd306bbe9a682912ea17720df7d33ed217713...85323812bb3d1df931065f7e69011743b122519d,17,595,0,595,17,2015-01-27 03:21:27,2015-01-23 00:51:11
85323812bb3d1df931065f7e69011743b122519d...782fdbaa159810282fe3f09ab516e7142e851a10,1,43,28,71,11,2015-01-27 03:21:44,2015-01-23 02:34:57
782fdbaa159810282fe3f09ab516e7142e851a10...6605d0963b162630252437f6b9e75d605e53ccae,1,1,1,2,1,2015-01-27 03:21:54,2015-01-23 05:09:25
